2010	17	43200	0.00	866.00	27.26	62.90	4.10	932.00
2010	17	46800	0.76	324.80	25.73	74.20	2.91	932.00
2010	17	50400	0.51	271.40	25.01	77.40	2.94	931.00
2010	17	54000	0.25	157.50	23.27	90.90	1.76	931.00
2010	17	57600	0.00	364.80	23.10	89.00	1.61	930.00
2010	17	61200	0.00	185.40	25.09	77.20	1.13	929.00
2010	17	64800	0.00	108.10	24.80	79.10	1.76	930.00
2010	17	68400	0.00	0.75	23.06	86.40	1.37	931.00
2010	17	72000	0.00	-1.56	22.20	93.60	1.56	931.00
2010	17	75600	0.00	-0.84	21.41	95.00	1.48	932.00
2010	17	79200	0.00	-0.87	21.32	98.10	0.51	932.00
2010	17	82800	0.00	-0.61	21.15	98.80	0.65	932.00
2010	18	0	0.25	-0.37	21.05	99.10	1.69	932.00
2010	18	3600	1.27	-0.34	21.02	98.20	1.77	932.00
2010	18	7200	0.51	-0.32	20.82	99.20	1.02	931.00
2010	18	10800	0.25	-0.32	20.72	99.50	0.74	931.00
2010	18	14400	0.00	-0.61	20.49	99.60	0.58	930.00
2010	18	18000	0.00	-0.34	20.40	99.60	1.22	930.00
2010	18	21600	0.00	58.05	20.35	99.60	0.40	931.00
2010	18	25200	0.00	129.10	21.11	99.70	1.01	932.00
2010	18	28800	0.00	372.70	23.22	89.50	1.50	932.00
2010	18	32400	0.00	653.00	24.16	86.70	2.53	932.00
2010	18	36000	0.00	923.00	25.89	72.60	2.73	931.00
2010	18	39600	0.00	1048.00	28.03	63.00	2.89	931.00
2010	18	43200	0.00	912.00	28.92	60.00	2.66	931.00
2010	18	46800	0.00	269.60	27.87	64.40	2.61	929.00
2010	18	50400	0.00	370.90	28.93	56.90	3.15	928.00
2010	18	54000	0.00	454.60	28.25	61.70	1.73	927.00
2010	18	57600	8.64	39.12	25.26	74.70	4.63	928.00
2010	18	61200	2.54	6.05	20.25	99.40	2.05	928.00
2010	18	64800	2.29	10.28	20.62	99.70	1.47	928.00
2010	18	68400	0.25	0.02	20.89	99.40	1.02	929.00
2010	18	72000	0.00	-0.38	20.82	99.40	0.89	929.00
2010	18	75600	0.00	0.48	21.08	98.50	1.29	929.00
2010	18	79200	1.78	1.81	21.58	95.80	1.75	929.00
2010	18	82800	9.91	-0.24	21.32	95.60	3.27	930.00
2010	19	0	0.51	-0.27	20.58	98.60	2.54	930.00
2010	19	3600	0.76	-0.32	20.23	99.50	2.45	929.00
2010	19	7200	0.00	-0.32	20.03	99.50	1.51	929.00
2010	19	10800	0.00	-0.29	19.94	99.80	0.82	929.00
2010	19	14400	0.00	0.26	20.33	99.70	1.22	929.00
2010	19	18000	1.27	-0.32	20.17	99.80	1.76	929.00
2010	19	21600	0.25	11.19	20.12	99.70	1.87	929.00
2010	19	25200	0.00	98.50	20.58	99.80	1.82	929.00
2010	19	28800	0.00	370.90	22.49	91.60	1.68	930.00
2010	19	32400	0.00	385.60	24.44	77.30	2.11	930.00
2010	19	36000	0.00	443.80	24.85	73.70	2.31	930.00
2010	19	39600	0.00	656.50	26.05	71.30	1.68	929.00
2010	19	43200	0.00	663.70	27.00	69.90	1.79	928.00
2010	19	46800	0.00	973.00	29.15	62.10	3.26	928.00
2010	19	50400	0.00	792.40	29.27	58.60	4.60	927.00
2010	19	54000	1.52	625.90	29.57	56.20	4.41	926.00
2010	19	57600	0.51	102.50	21.45	87.60	3.10	926.00
2010	19	61200	0.00	78.28	22.38	90.10	1.56	926.00
2010	19	64800	0.00	11.32	21.90	95.50	1.95	927.00
2010	19	68400	0.00	0.21	21.65	95.90	1.80	927.00
2010	19	72000	0.00	-0.62	21.43	97.20	2.18	928.00
2010	19	75600	0.51	-0.98	21.41	96.00	1.73	929.00
2010	19	79200	1.78	-0.37	20.16	99.10	1.85	930.00
2010	19	82800	1.27	-0.32	19.57	99.80	2.77	930.00
2010	20	0	8.64	-0.26	19.72	99.60	1.93	930.00
2010	20	3600	1.02	-0.32	19.49	99.80	1.97	930.00
2010	20	7200	0.51	-0.32	19.31	99.80	1.61	929.00
2010	20	10800	0.00	-0.11	19.30	99.80	2.69	927.00
2010	20	14400	0.00	-0.19	19.34	98.90	1.54	927.00
2010	20	18000	0.00	0.16	19.33	99.00	1.12	927.00
2010	20	21600	0.25	27.52	19.57	98.10	0.56	928.00
2010	20	25200	0.00	187.30	20.64	95.40	0.52	928.00
2010	20	28800	0.00	510.40	22.83	83.50	0.88	928.00
2010	20	32400	0.00	735.30	25.02	71.70	1.42	928.00
2010	20	36000	0.00	886.00	25.45	72.90	2.38	927.00
2010	20	39600	0.00	971.00	27.13	65.20	2.62	927.00
2010	20	43200	0.00	572.80	27.40	66.20	2.21	927.00
2010	20	46800	0.00	490.30	28.02	63.20	2.91	926.00
2010	20	50400	0.00	478.80	28.42	63.60	2.40	925.00
2010	20	54000	0.00	318.20	27.68	67.60	3.18	925.00
2010	20	57600	0.00	448.10	28.35	62.40	2.30	924.00
2010	20	61200	0.00	200.00	28.66	59.50	2.43	924.00
2010	20	64800	0.00	19.48	26.02	70.00	2.57	925.00
2010	20	68400	3.81	0.26	21.11	83.70	4.33	925.00
2010	20	72000	1.02	1.53	20.96	94.20	1.75	926.00
2010	20	75600	2.29	-0.17	20.77	96.40	1.69	928.00
2010	20	79200	2.29	-0.24	20.74	98.80	1.03	928.00
2010	20	82800	0.00	-0.20	20.37	99.10	1.40	928.00
2010	21	0	0.00	0.34	19.76	98.30	1.46	927.00
2010	21	3600	0.00	-0.14	19.51	99.00	1.69	927.00
2010	21	7200	0.00	-0.26	19.78	99.70	2.14	926.00
2010	21	10800	0.00	-0.34	20.05	99.80	0.47	926.00
2010	21	14400	0.00	-0.24	20.10	99.80	0.71	927.00
2010	21	18000	0.00	-0.32	20.21	99.80	0.66	927.00
2010	21	21600	0.76	8.02	20.27	99.80	0.72	927.00
2010	21	25200	0.00	38.04	20.48	99.80	0.65	928.00
2010	21	28800	0.00	112.10	20.75	99.20	1.36	928.00
2010	21	32400	0.00	166.30	22.20	93.80	1.33	928.00
2010	21	36000	0.25	328.30	22.48	93.80	2.23	929.00
2010	21	39600	0.00	171.20	22.59	93.60	2.35	928.00
2010	21	43200	0.00	227.90	22.82	90.10	2.33	928.00
2010	21	46800	0.00	441.30	24.00	84.80	2.39	927.00
2010	21	50400	0.00	412.80	24.63	79.10	2.33	926.00
2010	21	54000	0.00	467.10	25.47	73.30	2.40	925.00
2010	21	57600	0.00	327.20	25.67	70.60	2.67	925.00
2010	21	61200	0.00	215.20	25.96	72.40	2.39	925.00
2010	21	64800	0.00	41.72	24.48	83.40	1.70	926.00
2010	21	68400	0.00	-0.56	23.27	90.60	0.44	926.00
2010	21	72000	0.00	-0.78	22.10	96.60	1.70	927.00
2010	21	75600	5.08	-0.59	21.45	97.00	1.91	928.00
2010	21	79200	1.78	-0.14	20.74	98.30	3.29	929.00
2010	21	82800	4.32	-0.54	19.86	96.70	2.60	928.00
2010	22	0	4.57	-0.29	19.44	99.20	3.26	928.00
2010	22	3600	2.29	-0.32	19.31	99.40	1.75	928.00
2010	22	7200	0.00	-0.35	19.19	99.50	1.42	927.00
2010	22	10800	0.00	-0.28	19.63	99.40	1.79	927.00
2010	22	14400	0.00	-0.18	19.58	99.70	1.46	926.00
2010	22	18000	0.00	0.87	19.71	99.00	2.69	927.00
2010	22	21600	0.00	19.28	19.82	98.70	2.35	928.00
2010	22	25200	0.00	60.26	20.08	97.60	2.14	929.00
2010	22	28800	0.25	124.70	20.68	94.50	3.46	929.00
2010	22	32400	0.00	204.10	21.12	91.80	4.05	930.00
2010	22	36000	0.00	162.60	20.71	93.70	3.08	930.00
2010	22	39600	0.25	136.70	21.81	88.00	3.69	929.00
2010	22	43200	3.30	182.40	20.92	95.70	3.41	929.00
2010	22	46800	0.51	260.40	20.59	97.10	4.15	929.00
2010	22	50400	0.00	174.10	20.40	95.50	4.01	928.00
2010	22	54000	0.00	247.00	21.25	91.40	3.86	927.00
2010	22	57600	0.00	192.00	21.41	90.50	3.36	928.00
2010	22	61200	0.00	214.00	21.54	88.10	3.33	927.00
2010	22	64800	0.00	44.48	21.41	89.50	2.33	927.00
2010	22	68400	0.00	-0.14	20.68	94.80	1.05	928.00
2010	22	72000	0.00	-1.36	19.76	98.40	0.97	928.00
2010	22	75600	0.00	-0.96	19.34	98.90	1.50	928.00
2010	22	79200	0.00	-1.00	18.97	99.20	1.22	929.00
2010	22	82800	0.00	-0.92	18.12	99.80	1.43	928.00
2010	23	0	0.00	-0.90	18.26	99.80	1.53	928.00
2010	23	3600	0.00	-0.60	18.40	99.90	2.06	928.00
2010	23	7200	0.00	-0.46	18.61	99.90	2.05	927.00
2010	23	10800	0.00	-0.60	18.80	99.90	1.88	927.00
2010	23	14400	0.00	-0.54	19.10	99.60	1.34	928.00
2010	23	18000	0.00	-0.51	19.33	98.70	1.17	927.00
2010	23	21600	0.00	40.21	19.00	99.20	1.02	929.00
2010	23	25200	0.00	241.40	21.27	90.30	1.19	929.00
2010	23	28800	0.00	284.50	22.11	85.60	3.63	930.00
2010	23	32400	0.00	241.40	23.66	90.30	5.07	930.00
2010	23	36000	0.00	284.50	24.80	85.60	4.06	930.00
2010	23	39600	0.00	456.00	25.06	69.40	3.12	929.00
2010	23	43200	0.00	662.80	25.94	65.60	3.80	929.00
2010	23	46800	0.00	816.00	26.93	61.60	3.95	927.00
2010	23	50400	0.00	665.80	26.21	65.20	3.96	927.00
2010	23	54000	3.30	228.70	23.59	85.00	2.41	927.00
2010	23	57600	0.51	97.60	22.25	90.30	1.65	927.00
2010	23	61200	0.00	70.96	20.63	91.50	3.60	927.00
2010	23	64800	0.25	40.61	20.99	96.90	1.70	928.00
2010	23	68400	0.00	-0.29	20.75	98.80	0.72	928.00
2010	23	72000	0.51	-0.34	20.40	98.70	1.84	929.00
2010	23	75600	0.76	-0.17	19.95	98.70	3.19	930.00
2010	23	79200	0.00	0.18	19.65	98.60	3.30	929.00
2010	23	82800	0.00	-0.14	19.38	98.50	3.51	929.00
2010	24	0	0.00	-0.25	18.82	98.70	2.42	928.00
2010	24	3600	0.00	-0.94	18.48	99.10	2.52	928.00
2010	24	7200	0.00	-1.37	18.31	98.30	2.26	928.00
2010	24	10800	0.00	-0.99	18.08	99.20	1.89	928.00
2010	24	14400	0.00	-1.19	17.74	99.30	0.84	928.00
2010	24	18000	0.00	-1.25	17.36	99.60	0.57	928.00
2010	24	21600	0.00	37.07	17.42	99.90	1.49	929.00
2010	24	25200	0.00	140.80	18.82	96.90	1.95	929.00
2010	24	28800	0.00	487.30	21.28	88.00	1.96	930.00
2010	24	32400	0.00	665.30	24.17	73.50	1.52	929.00
2010	24	36000	0.00	665.30	25.94	73.50	2.17	929.00
2010	24	39600	0.00	441.20	25.61	66.20	2.45	929.00
2010	24	43200	0.00	873.00	26.62	63.20	3.04	928.00
2010	24	46800	0.00	255.50	22.75	79.00	4.54	928.00
2010	24	50400	0.00	454.00	23.86	74.00	3.18	928.00
2010	24	54000	0.00	201.10	23.81	74.90	2.80	927.00
2010	24	57600	0.00	418.50	23.61	77.60	1.74	926.00
2010	24	61200	0.00	251.70	24.96	67.40	1.59	926.00
2010	24	64800	0.00	72.96	23.97	76.70	1.48	927.00
2010	24	68400	0.00	-0.39	22.04	92.10	2.04	928.00
2010	24	72000	0.00	-0.94	21.10	93.90	2.10	928.00
2010	24	75600	0.00	-1.66	20.69	96.90	2.13	929.00
2010	24	79200	0.00	-1.12	20.20	98.70	1.06	929.00
2010	24	82800	0.00	-2.68	20.19	95.50	2.55	928.00
2010	25	0	0.00	-1.92	19.49	96.90	2.93	928.00
2010	25	3600	0.00	-1.64	18.89	98.00	3.18	928.00
2010	25	7200	0.00	-1.07	18.45	99.20	2.02	928.00
2010	25	10800	0.00	-1.01	18.51	99.10	1.63	927.00
2010	25	14400	0.00	-0.91	18.23	99.20	1.23	927.00
2010	25	18000	0.00	-0.82	17.63	99.90	1.42	927.00
2010	25	21600	0.00	46.03	18.18	99.90	1.57	927.00
2010	25	25200	0.00	155.90	19.24	97.20	2.08	928.00
2010	25	28800	0.00	438.70	21.79	88.60	2.05	929.00
2010	25	32400	0.00	461.40	23.86	74.90	2.80	929.00
2010	25	36000	0.00	799.40	25.73	66.80	2.87	930.00
2010	25	39600	0.00	681.00	26.44	64.40	3.77	929.00
2010	25	43200	0.00	664.20	26.90	63.50	3.45	928.00
2010	25	46800	0.00	548.50	27.38	60.50	3.79	928.00
2010	25	50400	0.00	735.40	24.04	74.20	4.19	927.00
2010	25	54000	0.00	72.38	22.61	76.90	3.66	927.00
2010	25	57600	0.00	9.52	20.27	96.00	1.41	927.00
2010	25	61200	0.00	9.96	19.98	98.00	1.06	927.00
2010	25	64800	0.51	5.28	19.89	98.70	1.58	928.00
2010	25	68400	0.51	-0.15	19.89	99.40	1.89	927.00
2010	25	72000	0.00	-0.39	19.95	99.40	1.20	929.00
2010	25	75600	0.00	0.43	20.32	98.20	2.76	929.00
2010	25	79200	0.00	-0.68	19.90	99.20	2.30	929.00
2010	25	82800	0.00	-0.93	19.15	99.60	3.34	928.00
2010	26	0	0.00	-0.96	19.02	99.50	1.82	929.00
2010	26	3600	0.25	-0.99	18.93	98.60	1.74	928.00
2010	26	7200	0.00	-1.19	19.12	94.80	2.63	928.00
2010	26	10800	0.00	-1.54	18.13	97.90	1.46	927.00
2010	26	14400	0.00	-0.98	17.63	100.00	1.84	926.00
2010	26	18000	0.00	-0.95	17.80	99.00	1.62	926.00
2010	26	21600	0.00	36.04	17.91	98.90	2.05	927.00
2010	26	25200	0.00	223.30	19.30	95.00	2.32	928.00
2010	26	28800	0.00	493.60	22.26	85.60	2.03	928.00
2010	26	32400	0.00	641.70	24.44	72.00	2.52	928.00
2010	26	36000	0.00	798.60	25.52	68.90	3.04	928.00
2010	26	39600	0.25	579.40	25.89	64.80	2.68	928.00
2010	26	43200	0.00	970.00	26.04	70.00	2.28	927.00
2010	26	46800	0.00	944.00	28.24	56.00	3.26	926.00
2010	26	50400	0.25	198.40	24.14	79.20	2.58	925.00
2010	26	54000	0.00	43.62	21.34	90.90	3.37	925.00
2010	26	57600	0.51	54.66	21.58	91.30	1.01	926.00
2010	26	61200	0.00	47.83	20.97	97.40	2.23	925.00
2010	26	64800	0.00	101.30	21.51	92.20	2.59	925.00
2010	26	68400	0.00	3.68	21.18	96.50	2.99	926.00
2010	26	72000	0.00	-0.95	20.66	92.60	4.26	927.00
2010	26	75600	0.00	-1.19	19.98	94.00	4.03	927.00
2010	26	79200	0.00	-1.03	19.84	97.20	3.31	928.00
2010	26	82800	0.00	-1.26	19.43	96.20	2.85	927.00
2010	27	0	0.00	-1.37	19.21	96.30	2.78	926.00
2010	27	3600	0.00	-1.01	19.25	96.00	3.11	926.00
2010	27	7200	0.00	-1.35	18.85	98.10	1.67	926.00
2010	27	10800	0.00	-0.85	18.55	99.30	0.81	926.00
2010	27	14400	0.00	-1.07	18.80	99.70	1.45	926.00
2010	27	18000	0.00	-1.12	18.57	99.40	1.16	926.00
2010	27	21600	0.00	19.62	19.07	99.10	0.75	926.00
2010	27	25200	0.00	152.80	19.93	96.70	1.82	927.00
2010	27	28800	0.00	390.20	21.46	87.60	2.73	927.00
2010	27	32400	0.00	556.60	22.97	75.50	4.04	928.00
2010	27	36000	0.00	640.30	24.07	71.60	3.52	928.00
2010	27	39600	0.00	816.00	25.14	64.80	3.95	928.00
2010	27	43200	0.00	646.70	26.21	62.50	3.84	927.00
2010	27	46800	0.00	540.50	26.75	61.50	2.97	926.00
2010	27	50400	0.00	480.20	27.03	60.90	3.14	925.00
2010	27	54000	0.00	175.00	25.26	72.10	3.55	925.00
2010	27	57600	0.00	43.68	22.72	80.30	2.97	925.00
2010	27	61200	0.25	35.04	22.43	84.90	0.45	925.00
2010	27	64800	0.00	26.25	22.07	95.10	0.56	925.00
2010	27	68400	0.00	-0.41	21.42	98.50	0.00	926.00
2010	27	72000	0.00	-0.76	20.93	99.40	0.83	927.00
2010	27	75600	0.00	-0.32	21.16	99.00	1.20	928.00
2010	27	79200	0.00	-0.32	21.20	99.30	1.47	928.00
2010	27	82800	0.00	-0.65	20.89	99.80	1.09	928.00
2010	28	0	0.25	-0.58	20.74	99.90	0.91	928.00
2010	28	3600	0.00	-0.50	20.59	99.90	1.07	927.00
2010	28	7200	0.00	-0.39	20.52	99.80	1.22	927.00
2010	28	10800	0.00	-0.36	20.25	99.90	1.51	926.00
2010	28	14400	0.00	-0.32	20.00	100.00	2.01	926.00
2010	28	18000	0.00	-0.32	19.91	99.90	2.02	926.00
2010	28	21600	0.00	25.67	19.92	100.00	1.19	927.00
2010	28	25200	0.00	105.70	20.53	99.70	1.66	927.00
2010	28	28800	0.25	346.60	22.37	89.70	2.86	927.00
2010	28	32400	0.00	185.80	22.84	83.50	4.26	928.00
2010	28	36000	0.00	431.90	23.71	77.30	4.43	928.00
2010	28	39600	0.00	362.90	24.07	74.60	4.75	928.00
2010	28	43200	0.00	543.40	25.16	69.70	4.91	927.00
2010	28	46800	0.00	564.80	25.63	68.10	4.48	926.00
2010	28	50400	0.00	148.30	25.43	68.60	3.83	925.00
2010	28	54000	0.00	368.80	25.76	64.70	4.60	924.00
2010	28	57600	0.00	243.80	26.07	65.80	3.50	923.00
2010	28	61200	0.00	30.99	25.13	70.00	2.48	924.00
2010	28	64800	0.00	42.48	24.20	78.10	1.68	925.00
2010	28	68400	0.00	-0.89	23.35	83.10	1.01	925.00
2010	28	72000	0.51	-0.95	20.91	94.20	3.89	927.00
2010	28	75600	1.78	-0.29	20.07	98.70	2.51	927.00
2010	28	79200	3.30	-0.27	20.19	99.80	2.38	927.00
2010	28	82800	1.02	-0.06	20.34	99.40	3.86	927.00
2010	29	0	2.54	-0.07	20.51	98.20	3.52	926.00
2010	29	3600	2.03	-0.11	20.17	99.40	3.94	927.00
2010	29	7200	0.51	-0.17	20.11	99.80	2.15	926.00
2010	29	10800	1.27	0.05	20.08	99.60	3.10	926.00
2010	29	14400	0.51	0.03	19.75	99.30	2.73	926.00
2010	29	18000	0.25	-0.32	19.55	99.80	1.54	927.00
2010	29	21600	0.25	8.66	19.40	100.00	1.94	927.00
2010	29	25200	0.00	62.63	19.70	99.90	2.43	928.00
2010	29	28800	0.00	120.70	20.30	98.00	2.61	928.00
2010	29	32400	0.00	266.70	21.05	94.60	3.28	928.00
2010	29	36000	0.00	392.90	22.52	87.50	4.09	929.00
2010	29	39600	0.00	304.10	23.08	83.70	3.93	928.00
2010	29	43200	2.29	211.20	23.27	84.20	3.42	928.00
2010	29	46800	3.56	123.90	21.40	97.80	4.19	929.00
2010	29	50400	0.00	657.00	21.77	95.70	5.16	928.00
2010	29	54000	0.00	259.70	21.83	90.60	5.50	928.00
2010	29	57600	0.00	159.40	22.19	89.00	4.94	927.00
2010	29	61200	0.00	228.10	22.65	87.80	4.73	927.00
2010	29	64800	0.00	54.87	22.16	86.10	3.27	927.00
2010	29	68400	0.00	-0.16	21.56	90.70	2.62	927.00
2010	29	72000	0.00	-0.75	21.12	95.80	2.55	928.00
2010	29	75600	0.00	-0.68	21.25	96.10	2.37	929.00
2010	29	79200	0.00	-0.81	21.10	95.40	1.92	929.00
2010	29	82800	0.00	-0.86	20.87	96.00	0.95	929.00
2010	30	0	0.00	-0.41	20.47	98.20	0.81	929.00
2010	30	3600	0.00	-0.41	20.33	99.40	1.18	928.00
2010	30	7200	0.00	-0.60	20.47	99.00	1.77	929.00
2010	30	10800	0.00	-0.82	20.57	97.70	1.53	929.00
2010	30	14400	0.00	-0.59	20.57	97.60	2.06	929.00
2010	30	18000	0.00	-0.34	20.66	96.00	1.84	929.00
2010	30	21600	0.00	11.72	20.35	98.90	1.34	930.00
2010	30	25200	0.00	65.84	20.59	99.70	1.06	931.00
2010	30	28800	0.00	110.30	21.29	97.50	1.44	932.00
2010	30	32400	0.00	310.80	22.38	89.80	1.54	933.00
2010	30	36000	0.25	256.80	22.86	86.90	1.52	932.00
2010	30	39600	0.51	270.10	23.19	85.60	1.20	933.00
2010	30	43200	2.79	198.70	21.08	98.40	2.68	932.00
2010	30	46800	3.56	84.80	20.51	97.70	3.06	932.00
2010	30	50400	10.41	24.86	19.83	99.00	2.69	932.00
2010	30	54000	3.56	83.40	19.51	99.00	2.38	932.00
2010	30	57600	2.54	42.83	19.13	99.20	2.74	930.00
2010	30	61200	0.00	82.60	19.72	98.80	1.96	930.00
2010	30	64800	0.00	40.12	20.07	98.80	2.31	930.00
2010	30	68400	0.00	0.08	19.84	98.70	0.46	930.00
2010	30	72000	0.00	-0.23	19.67	98.70	1.90	930.00
2010	30	75600	0.00	-0.61	19.66	97.60	0.51	931.00
2010	30	79200	0.00	-0.69	19.29	99.40	0.81	931.00
2010	30	82800	0.00	-0.97	19.27	99.60	2.67	931.00
2010	31	0	0.00	-0.57	19.22	97.50	2.12	931.00
2010	31	3600	0.00	-1.14	18.85	97.90	0.34	931.00
2010	31	7200	0.00	-0.52	18.39	99.90	1.24	931.00
2010	31	10800	0.00	-1.23	18.32	99.90	1.89	931.00
2010	31	14400	0.00	-1.47	18.37	98.30	2.01	931.00
2010	31	18000	0.00	-1.28	18.60	95.80	1.97	931.00
2010	31	21600	0.00	13.87	18.75	95.80	1.74	930.00
2010	31	25200	0.00	232.90	21.24	88.10	1.65	932.00
2010	31	28800	0.00	480.60	22.81	84.50	2.77	931.00
2010	31	32400	0.00	672.30	25.52	72.50	1.77	932.00
2010	31	36000	0.00	694.50	27.63	60.50	1.75	932.00
2010	31	39600	0.00	429.00	27.59	59.60	2.36	931.00
2010	31	43200	0.00	207.30	27.61	61.00	2.17	931.00
2010	31	46800	0.00	388.80	27.74	61.90	1.94	930.00
2010	31	50400	16.51	106.60	25.01	71.90	4.82	930.00
2010	31	54000	1.78	56.86	18.74	87.00	4.34	931.00
2010	31	57600	2.29	161.70	19.66	92.30	1.22	931.00
2010	31	61200	0.25	59.77	19.22	90.80	2.28	931.00
2010	31	64800	0.25	33.13	19.16	90.30	2.63	930.00
2010	31	68400	0.00	0.71	18.80	95.10	1.18	930.00
2010	31	72000	0.00	1.01	19.15	91.30	1.40	932.00
2010	31	75600	0.00	-0.16	18.71	97.00	1.85	933.00
2010	31	79200	0.00	-0.40	18.84	95.80	1.41	932.00
2010	31	82800	0.00	-0.20	18.95	95.60	1.60	932.00
2010	32	0	0.00	-1.33	18.69	95.40	0.64	930.00
2010	32	3600	0.00	-1.05	17.96	98.70	2.92	931.00
2010	32	7200	0.00	-0.92	18.67	93.00	2.02	931.00
2010	32	10800	0.00	-1.43	17.36	98.10	1.59	931.00
2010	32	14400	0.00	-0.52	18.24	92.40	2.77	930.00
2010	32	18000	0.00	-1.41	17.81	95.70	2.65	931.00
2010	32	21600	0.00	42.40	18.05	95.80	2.50	931.00
2010	32	25200	0.00	211.20	19.83	89.80	2.53	931.00
2010	32	28800	0.00	427.10	22.41	78.80	2.41	932.00
2010	32	32400	0.00	691.80	25.65	62.20	2.31	932.00
2010	32	36000	0.00	869.00	27.63	51.50	2.53	932.00
2010	32	39600	0.00	997.00	29.05	46.30	2.85	931.00
2010	32	43200	0.00	1064.00	29.91	44.10	3.22	931.00
2010	32	46800	0.00	1005.00	30.26	47.60	2.92	930.00
2010	32	50400	0.00	882.00	30.60	46.80	3.23	930.00
2010	32	54000	0.00	827.00	30.95	42.10	3.10	930.00
2010	32	57600	0.00	466.80	31.15	41.30	2.39	929.00
2010	32	61200	0.00	343.30	30.87	39.70	1.92	929.00
2010	32	64800	0.00	74.79	27.64	61.30	1.62	929.00
2010	32	68400	0.00	-0.69	24.61	74.70	2.65	930.00
2010	32	72000	0.00	-1.91	23.65	72.70	1.73	930.00
2010	32	75600	0.00	-1.58	21.62	86.30	1.54	931.00
2010	32	79200	0.00	-1.24	21.16	89.60	1.78	932.00
2010	32	82800	0.00	-1.20	20.45	94.60	1.25	931.00
2010	33	0	0.00	-1.30	21.04	90.10	1.56	930.00
2010	33	3600	0.00	-1.38	20.48	90.60	1.12	929.00
2010	33	7200	0.00	-1.08	19.08	98.80	0.11	930.00
2010	33	10800	0.00	-1.03	18.48	99.30	0.89	929.00
2010	33	14400	0.00	-1.13	17.87	99.40	1.35	930.00
2010	33	18000	0.00	-0.95	18.47	97.30	2.49	930.00
2010	33	21600	0.00	23.77	19.68	92.10	2.49	930.00
2010	33	25200	0.00	210.40	21.18	86.50	2.59	931.00
2010	33	28800	0.00	458.00	24.16	70.80	2.83	931.00
2010	33	32400	0.00	684.20	27.11	62.50	2.56	931.00
2010	33	36000	0.00	868.00	29.41	51.10	2.83	931.00
2010	33	39600	0.00	1007.00	30.36	44.20	2.39	931.00
2010	33	43200	0.00	1094.00	31.57	37.10	1.63	930.00
2010	33	46800	0.00	1132.00	32.29	35.60	2.41	930.00
2010	33	50400	0.00	663.50	32.07	37.80	1.98	929.00
2010	33	54000	0.00	709.60	32.46	37.40	1.73	929.00
2010	33	57600	0.00	606.40	31.76	43.40	1.94	928.00
2010	33	61200	0.00	282.40	30.65	49.90	2.58	928.00
2010	33	64800	0.00	56.77	28.69	62.90	1.73	928.00
2010	33	68400	0.00	-0.10	26.31	69.60	1.69	929.00
2010	33	72000	0.00	-1.59	25.07	73.10	1.55	929.00
2010	33	75600	0.00	-1.68	23.96	78.80	1.75	930.00
2010	33	79200	0.00	-1.41	23.09	82.00	1.56	930.00
2010	33	82800	0.00	-1.66	22.24	86.90	1.94	930.00
2010	34	0	0.00	-1.60	22.06	82.10	2.01	929.00
2010	34	3600	0.00	-1.70	21.50	88.40	2.25	929.00
2010	34	7200	0.00	-1.39	21.71	80.60	2.40	929.00
2010	34	10800	0.00	-1.42	21.39	79.00	2.38	929.00
2010	34	14400	0.00	-1.28	20.94	80.80	2.45	929.00
2010	34	18000	0.00	-1.27	20.83	80.60	2.18	929.00
2010	34	21600	0.00	30.12	20.84	81.90	2.30	930.00
2010	34	25200	0.00	211.80	23.26	74.10	1.95	930.00
2010	34	28800	0.00	448.70	25.32	69.50	1.90	930.00
2010	34	32400	0.00	674.50	28.72	57.40	1.69	930.00
2010	34	36000	0.00	856.00	30.53	48.40	2.70	930.00
2010	34	39600	0.00	998.00	31.04	45.20	3.35	930.00
2010	34	43200	0.00	1126.00	32.13	40.50	2.61	929.00
2010	34	46800	0.00	1119.00	32.39	38.60	2.93	929.00
2010	34	50400	0.00	772.80	32.69	37.60	2.93	928.00
2010	34	54000	0.00	832.00	33.12	35.70	2.64	927.00
2010	34	57600	0.00	649.00	32.85	36.80	1.81	927.00
2010	34	61200	0.00	416.30	32.65	39.00	1.51	927.00
2010	34	64800	0.00	134.20	29.08	56.50	2.31	927.00
2010	34	68400	0.00	1.26	26.70	68.40	1.54	928.00
2010	34	72000	0.00	-1.90	25.53	73.10	1.65	929.00
2010	34	75600	0.00	-1.56	24.50	76.90	1.81	929.00
2010	34	79200	0.00	-1.74	23.82	76.80	1.74	929.00
2010	34	82800	0.00	-1.31	22.85	80.30	2.08	929.00
2010	35	0	0.00	-1.34	22.59	80.70	2.05	929.00
2010	35	3600	0.00	-1.19	22.04	81.90	1.85	928.00
2010	35	7200	0.00	-1.62	21.35	84.90	1.69	928.00
2010	35	10800	0.00	-1.04	21.33	88.20	2.30	928.00
2010	35	14400	0.00	-1.15	21.08	88.90	2.59	928.00
2010	35	18000	0.00	-1.24	20.87	89.30	2.18	928.00
2010	35	21600	0.00	23.90	20.59	91.60	2.02	929.00
2010	35	25200	0.00	200.70	22.86	77.30	2.09	930.00
2010	35	28800	0.00	433.60	25.97	69.00	1.13	930.00
2010	35	32400	0.00	659.00	28.88	55.50	2.03	930.00
2010	35	36000	0.00	844.00	30.31	48.50	3.13	930.00
2010	35	39600	0.00	970.00	31.32	44.40	2.72	930.00
